% Model:              capacitor_fringing_fields - sc-2-qw.mph
% Version:            COMSOL 5.1.0.136
% Date:               Dec 16 2018, 23:13
% Dimension:          3
% Nodes:              14221
% Expressions:        1
% Description:        Surface charge density
% Length unit:        nm
% x             y              z              es.nD (C/m^2)
2.7663          -1.6497        35.000         0.0000
2.7727          -1.9922        35.000         0.0000
2.7790          -2.3347        35.000         0.0000
2.7892          11.408         35.000         0.0000
2.8009          14.325         35.000         0.0000
2.8039          4.3529         35.000         0.0000
2.8092          -20.818        35.000         0.0000
2.8286          -2.6633        35.000         0.0000
2.8326          -0.44910       35.000         0.0000
2.8379          -6.1013        35.000         0.0000
2.8387          6.1006         35.000         0.0000
2.8423          -6.7353        35.000         0.0000
2.8456          0.52991        35.000         0.0000
2.8468          -7.3694        35.000         0.0000
2.8725          3.6995         35.000         0.0000
2.8740          0.055131       35.000         0.0000
2.8828          1.7386         35.000         0.0000
2.9056          -1.3855        35.000         0.0000
2.9064          1.2634         35.000         0.0000
2.9277          5.7232         35.000         0.0000
2.9313          3.0490         35.000         0.0000
2.9334          0.76598        35.000         0.0000
2.9370          22.014         35.000         0.0000
2.9395          -5.5325        35.000         0.0000
2.9488          -28.928        35.000         0.0000
2.9548          17.735         35.000         0.0000
2.9549          4.6606         35.000         0.0000
2.9589          -5.0108        35.000         0.0000
2.9716          -10.953        35.000         0.0000
2.9745          2.0034         35.000         0.0000
2.9783          -4.4891        35.000         0.0000
2.9866          -4.0501        35.000         0.0000
2.9902          -0.18357       35.000         0.0000
2.9961          0.99296        35.000         0.0000
3.0004          -1.8593        35.000         0.0000
3.0015          -3.6176        35.000         0.0000
3.0035          2.3928         35.000         0.0000
3.0052          10.506         35.000         0.0000
3.0057          -1.0552        35.000         0.0000
3.0067          -2.2018        35.000         0.0000
3.0165          -3.1850        35.000         0.0000
3.0168          5.3457         35.000         0.0000
3.0271          50.503         35.000         0.0000
3.0316          0.32066        35.000         0.0000
3.0326          2.7821         35.000         0.0000
3.0365          -16.873        35.000         0.0000
3.0407          25.244         35.000         0.0000
3.0478          4.1289         35.000         0.0000
3.0563          -2.5304        35.000         0.0000
3.0653          1.5517         35.000         0.0000
3.0747          8.3993         35.000         0.0000
3.0920          3.3537         35.000         0.0000
3.1009          -58.028        35.000         0.0000
3.1036          13.243         35.000         0.0000
3.1059          4.9683         35.000         0.0000
3.1059          -0.72481       35.000         0.0000
3.1059          -2.8590        35.000         0.0000
3.1193          7.6797         35.000         0.0000
3.1194          0.55673        35.000         0.0000
3.1397          -1.5951        35.000         0.0000
3.1479          0.081951       35.000         0.0000
3.1550          1.2812         35.000         0.0000
3.1615          -13.663        35.000         0.0000
3.1818          -46.387        35.000         0.0000
3.1821          0.78371        35.000         0.0000
3.1988          4.4366         35.000         0.0000
3.2013          -23.585        35.000         0.0000
3.2039          7.0892         35.000         0.0000
3.2212          9.6038         35.000         0.0000
3.2243          1.8399         35.000         0.0000
3.2252          -0.40086       35.000         0.0000
3.2345          -2.0689        35.000         0.0000
3.2448          1.0107         35.000         0.0000
3.2485          -10.041        35.000         0.0000
3.2533          2.2292         35.000         0.0000
3.2635          -9.3005        35.000         0.0000
3.2642          5.9144         35.000         0.0000
3.2673          3.7831         35.000         0.0000
3.2754          -48.773        35.000         0.0000
3.2785          -8.5600        35.000         0.0000
3.2790          -1.3309        35.000         0.0000
3.2801          -5.9174        35.000         0.0000
3.2824          2.6186         35.000         0.0000
3.2841          -2.3975        35.000         0.0000
3.2845          -6.5515        35.000         0.0000
3.2885          6.4987         35.000         0.0000
3.2890          -7.1855        35.000         0.0000
3.2935          -7.8196        35.000         0.0000
3.2995          -5.3957        35.000         0.0000
3.3055          0.34748        35.000         0.0000
3.3115          3.0080         35.000         0.0000
3.3140          1.5694         35.000         0.0000
3.3189          -4.8740        35.000         0.0000
3.3337          -2.7262        35.000         0.0000
3.3361          53.773         35.000         0.0000
3.3383          -4.3523        35.000         0.0000
3.3497          4.7442         35.000         0.0000
3.3533          5.5369         35.000         0.0000
3.3533          -3.9198        35.000         0.0000
3.3536          57.840         35.000         0.0000
3.3681          0.57446        35.000         0.0000
3.3683          -3.4873        35.000         0.0000
3.3737          -1.8047        35.000         0.0000
3.3791          -1.0005        35.000         0.0000
3.3828          -0.13534       35.000         0.0000
3.3833          -3.0548        35.000         0.0000
3.4037          1.2989         35.000         0.0000
3.4062          12.160         35.000         0.0000
3.4124          -12.446        35.000         0.0000
3.4152          20.401         35.000         0.0000
3.4212          -15.589        35.000         0.0000
3.4308          0.80144        35.000         0.0000
3.4368          16.461         35.000         0.0000
3.4414          -33.195        35.000         0.0000
3.4423          5.1595         35.000         0.0000
3.4426          4.2126         35.000         0.0000
3.4536          -52.292        35.000         0.0000
3.4748          -39.969        35.000         0.0000
3.4868          3.4374         35.000         0.0000
3.4896          1.6923         35.000         0.0000
3.4934          1.0284         35.000         0.0000
3.4951          -19.285        35.000         0.0000
3.4984          -0.67657       35.000         0.0000
3.5121          37.233         35.000         0.0000
3.5130          -1.5405        35.000         0.0000
3.5153          28.568         35.000         0.0000
3.5404          0.13019        35.000         0.0000
3.5532          41.915         35.000         0.0000
3.5645          8.9266         35.000         0.0000
3.5707          1.9693         35.000         0.0000
3.5794          1.4218         35.000         0.0000
3.5936          4.5202         35.000         0.0000
3.5997          2.3587         35.000         0.0000
3.6091          8.2070         35.000         0.0000
3.6172          0.43061        35.000         0.0000
3.6177          -0.35262       35.000         0.0000
3.6221          15.082         35.000         0.0000
3.6223          11.258         35.000         0.0000
3.6257          -2.1312        35.000         0.0000
3.6288          2.7480         35.000         0.0000
3.6360          -4.0783        35.000         0.0000
3.6510          -3.6458        35.000         0.0000
3.6523          -1.2762        35.000         0.0000
3.6537          7.4874         35.000         0.0000
3.6621          3.8668         35.000         0.0000
3.6660          -3.2133        35.000         0.0000
3.6691          1.1513         35.000         0.0000
3.6753          -2.4598        35.000         0.0000
3.6799          0.65759        35.000         0.0000
3.6862          4.9355         35.000         0.0000
3.6893          -11.534        35.000         0.0000
3.6897          5.7282         35.000         0.0000
3.7047          -6.1583        35.000         0.0000
3.7092          -6.7923        35.000         0.0000
3.7137          -7.4264        35.000         0.0000
3.7140          6.3125         35.000         0.0000
3.7152          48.545         35.000         0.0000
3.7249          -2.7884        35.000         0.0000
3.7383          6.8969         35.000         0.0000
3.7425          0.88458        35.000         0.0000
3.7480          46.024         35.000         0.0000
3.7550          1.5447         35.000         0.0000
3.7650          -1.8670        35.000         0.0000
3.7682          3.1389         35.000         0.0000
3.7716          -0.95228       35.000         0.0000
3.7753          -0.087097      35.000         0.0000
3.7788          5.3507         35.000         0.0000
3.8006          -5.5841        35.000         0.0000
3.8189          32.780         35.000         0.0000
3.8200          -5.0625        35.000         0.0000
3.8360          1.8217         35.000         0.0000
3.8375          4.2962         35.000         0.0000
3.8383          10.356         35.000         0.0000
3.8394          -4.5408        35.000         0.0000
3.8447          1.2742         35.000         0.0000
3.8521          0.21332        35.000         0.0000
3.8795          23.407         35.000         0.0000
3.8798          -18.001        35.000         0.0000
3.8872          -22.052        35.000         0.0000
3.8910          -0.62833       35.000         0.0000
3.8933          18.788         35.000         0.0000
3.8940          -27.166        35.000         0.0000
3.9043          -1.6027        35.000         0.0000
3.9054          -14.548        35.000         0.0000
3.9170          2.0987         35.000         0.0000
3.9182          1.0075         35.000         0.0000
3.9248          13.999         35.000         0.0000
3.9289          0.51374        35.000         0.0000
3.9301          4.7115         35.000         0.0000
3.9337          -3.8042        35.000         0.0000
3.9436          3.5683         35.000         0.0000
3.9461          2.4881         35.000         0.0000
3.9487          -3.3717        35.000         0.0000
3.9578          -56.098        35.000         0.0000
3.9663          -10.622        35.000         0.0000
3.9780          -1.2140        35.000         0.0000
3.9916          0.74073        35.000         0.0000
4.0076          -2.9469        35.000         0.0000
4.0103          -0.30438       35.000         0.0000
4.0169          -2.1934        35.000         0.0000
4.0204          1.3972         35.000         0.0000
4.0226          5.1267         35.000         0.0000
4.0243          51.814         35.000         0.0000
4.0261          -9.5330        35.000         0.0000
4.0411          -8.7926        35.000         0.0000
4.0544          9.4539         35.000         0.0000
4.0560          -8.0521        35.000         0.0000
4.0665          -2.5221        35.000         0.0000
4.0855          2.8789         35.000         0.0000
4.0871          -0.0039638     35.000         0.0000
4.0938          1.1304         35.000         0.0000
4.0973          -0.89010       35.000         0.0000
4.0989          8.7343         35.000         0.0000
4.1014          1.6742         35.000         0.0000
4.1152          5.5420         35.000         0.0000
4.1189          3.9977         35.000         0.0000
4.1294          -6.3991        35.000         0.0000
4.1339          -7.0332        35.000         0.0000
4.1371          -4.2667        35.000         0.0000
4.1395          6.1263         35.000         0.0000
4.1435          8.0146         35.000         0.0000
4.1562          -1.9292        35.000         0.0000
4.1562          -13.332        35.000         0.0000
4.1638          6.7107         35.000         0.0000
4.1639          0.29646        35.000         0.0000
4.1672          0.86364        35.000         0.0000
4.1824          1.9512         35.000         0.0000
4.1881          7.2950         35.000         0.0000
4.2166          -0.56615       35.000         0.0000
4.2250          3.2698         35.000         0.0000
4.2253          -5.8250        35.000         0.0000
4.2275          12.917         35.000         0.0000
4.2299          -1.5405        35.000         0.0000
4.2314          -3.5302        35.000         0.0000
4.2407          0.59688        35.000         0.0000
4.2634          2.2282         35.000         0.0000
4.2645          -16.718        35.000         0.0000
4.2818          -31.001        35.000         0.0000
4.2842          4.4120         35.000         0.0000
4.2903          -3.1054        35.000         0.0000
4.3037          -1.1519        35.000         0.0000
4.3211          -5.2509        35.000         0.0000
4.3295          -50.248        35.000         0.0000
4.3405          -4.7292        35.000         0.0000
4.3430          -44.241        35.000         0.0000
4.3492          -2.6805        35.000         0.0000
4.3532          11.835         35.000         0.0000
4.3541          26.731         35.000         0.0000
4.3576          21.794         35.000         0.0000
4.3753          17.515         35.000         0.0000
4.3768          4.8273         35.000         0.0000
4.3949          1.3912         35.000         0.0000
4.4003          3.6992         35.000         0.0000
4.4028          2.6190         35.000         0.0000
4.4071          -12.115        35.000         0.0000
4.4081          -2.2557        35.000         0.0000
4.4230          -0.82793       35.000         0.0000
4.4296          -25.226        35.000         0.0000
4.4348          -3.9927        35.000         0.0000
4.4595          -0.25343       35.000         0.0000
4.4633          55.723         35.000         0.0000
4.4683          1.1244         35.000         0.0000
4.4694          5.2425         35.000         0.0000
4.4759          1.6682         35.000         0.0000
4.4763          -7.6589        35.000         0.0000
4.4819          -1.8670        35.000         0.0000
4.4832          59.832         35.000         0.0000
4.4834          -59.832        35.000         0.0000
4.5230          -54.133        35.000         0.0000
4.5363          0.046987       35.000         0.0000
4.5418          0.85764        35.000         0.0000
4.5423          3.0098         35.000         0.0000
4.5541          -6.6400        35.000         0.0000
4.5556          -1.4784        35.000         0.0000
4.5569          1.9452         35.000         0.0000
4.5607          16.135         35.000         0.0000
4.5656          4.1135         35.000         0.0000
4.5692          10.933         35.000         0.0000
4.5731          -20.519        35.000         0.0000
4.5932          2.3275         35.000         0.0000
4.6131          0.34741        35.000         0.0000
4.6286          5.7863         35.000         0.0000
4.6294          -1.0897        35.000         0.0000
4.6303          -37.515        35.000         0.0000
4.6382          -4.4551        35.000         0.0000
4.6492          -15.434        35.000         0.0000
4.6499          -6.0658        35.000         0.0000
4.6529          6.3706         35.000         0.0000
4.6658          -0.51520       35.000         0.0000
4.6772          6.9550         35.000         0.0000
4.6775          -3.4709        35.000         0.0000
4.6817          3.4007         35.000         0.0000
4.6840          -11.203        35.000         0.0000
4.7124          49.856         35.000         0.0000
4.7282          9.1159         35.000         0.0000
4.7309          4.5278         35.000         0.0000
4.7327          2.7184         35.000         0.0000
4.7364          -3.0460        35.000         0.0000
4.7432          30.499         35.000         0.0000
4.7438          -10.114        35.000         0.0000
4.7458          -5.4917        35.000         0.0000
4.7460          14.756         35.000         0.0000
4.7695          1.3852         35.000         0.0000
4.7728          8.3963         35.000         0.0000
4.7853          10.031         35.000         0.0000
4.7953          -2.6212        35.000         0.0000
4.8036          -9.0251        35.000         0.0000
4.8174          7.6767         35.000         0.0000
4.8186          -8.2847        35.000         0.0000
4.8235          4.9431         35.000         0.0000
4.8358          20.181         35.000         0.0000
4.8416          -4.9176        35.000         0.0000
4.8429          1.1184         35.000         0.0000
4.8470          3.8150         35.000         0.0000
4.8505          1.6622         35.000         0.0000
4.8721          3.1092         35.000         0.0000
4.8722          -0.77697       35.000         0.0000
4.8809          -3.9333        35.000         0.0000
4.8868          2.0445         35.000         0.0000
4.8965          -7.2657        35.000         0.0000
4.8989          -2.0549        35.000         0.0000
4.9001          -14.217        35.000         0.0000
4.9086          -0.20248       35.000         0.0000
4.9142          0.60817        35.000         0.0000
4.9231          2.4269         35.000         0.0000
4.9652          -23.286        35.000         0.0000
4.9653          -18.872        35.000         0.0000
4.9726          -1.6663        35.000         0.0000
4.9827          5.4868         35.000         0.0000
4.9854          0.097938       35.000         0.0000
5.0123          4.2293         35.000         0.0000
5.0346          -6.5648        35.000         0.0000
5.0464          -1.2776        35.000         0.0000
5.0467          34.710         35.000         0.0000
5.0487          13.673         35.000         0.0000
5.0625          2.8177         35.000         0.0000
5.0843          -4.3958        35.000         0.0000
5.0878          39.393         35.000         0.0000
5.1150          -0.46425       35.000         0.0000
5.1187          3.4067         35.000         0.0000
5.1222          -28.807        35.000         0.0000
5.1236          -3.4115        35.000         0.0000
5.1304          -5.9907        35.000         0.0000
5.1419          6.0306         35.000         0.0000
5.1440          1.3792         35.000         0.0000
5.1509          -13.001        35.000         0.0000
5.1561          -34.972        35.000         0.0000
5.1662          6.6149         35.000         0.0000
5.1744          12.592         35.000         0.0000
5.1776          4.6436         35.000         0.0000
5.1803          1.7615         35.000         0.0000
5.1826          -2.9867        35.000         0.0000
5.1928          24.893         35.000         0.0000
5.2054          -48.204        35.000         0.0000
5.2057          43.789         35.000         0.0000
5.2153          0.86894        35.000         0.0000
5.2166          2.1439         35.000         0.0000
5.2262          -5.4166        35.000         0.0000
5.2388          -7.8915        35.000         0.0000
5.2529          2.5262         35.000         0.0000
5.2840          3.8210         35.000         0.0000
5.2861          -2.4204        35.000         0.0000
5.2865          0.35870        35.000         0.0000
5.2892          -0.96489       35.000         0.0000
5.3001          11.510         35.000         0.0000
5.3065          7.3366         35.000         0.0000
5.3091          3.1152         35.000         0.0000
5.3094          53.635         35.000         0.0000
5.3139          18.568         35.000         0.0000
5.3271          -3.8740        35.000         0.0000
5.3368          5.1874         35.000         0.0000
5.3379          -57.860        35.000         0.0000
5.3500          -17.588        35.000         0.0000
5.3578          -0.15153       35.000         0.0000
5.3769          -7.1906        35.000         0.0000
5.3897          -1.8542        35.000         0.0000
5.3989          -52.089        35.000         0.0000
5.4006          47.898         35.000         0.0000
5.4018          -11.784        35.000         0.0000
5.4021          8.7779         35.000         0.0000
5.4467          8.0583         35.000         0.0000
5.4493          4.2353         35.000         0.0000
5.4591          9.6928         35.000         0.0000
5.4616          -10.695        35.000         0.0000
5.4634          -1.4655        35.000         0.0000
5.4961          5.7311         35.000         0.0000
5.4992          17.189         35.000         0.0000
5.4995          2.8237         35.000         0.0000
5.5042          -42.096        35.000         0.0000
5.5150          -6.4897        35.000         0.0000
5.5162          10.608         35.000         0.0000
5.5214          -9.6062        35.000         0.0000
5.5320          -0.65217       35.000         0.0000
5.5557          3.4127         35.000         0.0000
5.5698          -3.3522        35.000         0.0000
5.5780          -4.9389        35.000         0.0000
5.5801          1.5983         35.000         0.0000
5.5812          -8.5172        35.000         0.0000
5.5815          22.894         35.000         0.0000
5.5905          57.673         35.000         0.0000
5.6108          -5.9156        35.000         0.0000
5.6164          1.9807         35.000         0.0000
5.6510          -21.753        35.000         0.0000
5.6527          2.3630         35.000         0.0000
5.6553          6.2749         35.000         0.0000
5.6578          -26.867        35.000         0.0000
5.6675          28.217         35.000         0.0000
5.6726          1.1575         35.000         0.0000
5.6733          -2.7859        35.000         0.0000
5.6846          15.809         35.000         0.0000
5.7062          -1.1528        35.000         0.0000
5.7193          -7.8164        35.000         0.0000
5.7210          3.8270         35.000         0.0000
5.7347          -16.304        35.000         0.0000
5.7424          -15.013        35.000         0.0000
5.7439          0.64728        35.000         0.0000
5.7461          3.1212         35.000         0.0000
5.7577          4.7445         35.000         0.0000
5.7769          -2.2197        35.000         0.0000
5.7955          6.9966         35.000         0.0000
5.8152          0.13705        35.000         0.0000
5.8207          -4.4171        35.000         0.0000
5.8573          -7.1155        35.000         0.0000
5.8699          14.430         35.000         0.0000
5.8804          -1.6534        35.000         0.0000
5.8993          2.6605         35.000         0.0000
5.9031          -55.895        35.000         0.0000
5.9169          5.2882         35.000         0.0000
5.9305          -0.38635       35.000         0.0000
5.9358          7.7183         35.000         0.0000
5.9626          -5.4379        35.000         0.0000
5.9710          32.429         35.000         0.0000
5.9927          3.4188         35.000         0.0000
5.9932          -13.796        35.000         0.0000
5.9954          -6.4146        35.000         0.0000
5.9956          13.348         35.000         0.0000
5.9966          -32.778        35.000         0.0000
5.9976          51.677         35.000         0.0000
6.0162          1.8175         35.000         0.0000
6.0294          4.3362         35.000         0.0000
6.0432          -20.106        35.000         0.0000
6.0525          2.1998         35.000         0.0000
6.0596          21.281         35.000         0.0000
6.0634          -3.8953        35.000         0.0000
6.0760          8.4400         35.000         0.0000
6.0762          5.8320         35.000         0.0000
6.1047          -0.88699       35.000         0.0000
6.1087          1.3767         35.000         0.0000
6.1214          12.266         35.000         0.0000
6.1330          9.3549         35.000         0.0000
6.1459          2.9580         35.000         0.0000
6.1900          10.270         35.000         0.0000
6.1934          -24.927        35.000         0.0000
6.2013          0.93586        35.000         0.0000
6.2067          -11.421        35.000         0.0000
6.2234          -3.1797        35.000         0.0000
6.2441          -12.579        35.000         0.0000
6.2471          11.185         35.000         0.0000
6.2665          -10.332        35.000         0.0000
6.2726          0.42563        35.000         0.0000
6.2748          -50.045        35.000         0.0000
6.2789          -1.3876        35.000         0.0000
6.2991          2.4973         35.000         0.0000
6.3011          3.9279         35.000         0.0000
6.3143          -4.9602        35.000         0.0000
6.3263          -9.2434        35.000         0.0000
6.3269          -2.6134        35.000         0.0000
6.3378          4.8454         35.000         0.0000
6.3472          -5.9369        35.000         0.0000
6.3551          6.5186         35.000         0.0000
6.3666          -46.059        35.000         0.0000
6.3879          -0.097775      35.000         0.0000
6.4091          -8.1027        35.000         0.0000
6.4305          -2.0472        35.000         0.0000
6.4354          -18.458        35.000         0.0000
6.4367          55.585         35.000         0.0000
6.4523          2.0366         35.000         0.0000
6.4682          -53.930        35.000         0.0000
6.4953          7.2403         35.000         0.0000
6.4970          5.3891         35.000         0.0000
6.5032          -0.62118       35.000         0.0000
6.5062          26.380         35.000         0.0000
6.5378          19.668         35.000         0.0000
6.5448          1.5958         35.000         0.0000
6.5472          -7.4018        35.000         0.0000
6.5570          -4.4384        35.000         0.0000
6.5908          3.3986         35.000         0.0000
6.6095          4.4371         35.000         0.0000
6.6224          36.871         35.000         0.0000
6.6354          18.014         35.000         0.0000
6.6355          7.9620         35.000         0.0000
6.6374          1.1550         35.000         0.0000
6.6596          -39.642        35.000         0.0000
6.6634          41.553         35.000         0.0000
6.6774          -1.1218        35.000         0.0000
6.6853          -6.7010        35.000         0.0000
6.6858          49.719         35.000         0.0000
6.6989          -5.4592        35.000         0.0000
6.7170          -3.7228        35.000         0.0000
6.7178          59.623         35.000         0.0000
6.7180          -59.623        35.000         0.0000
6.7290          -22.987        35.000         0.0000
6.7299          0.71421        35.000         0.0000
6.7440          2.9379         35.000         0.0000
6.7759          6.0757         35.000         0.0000
6.8201          -17.174        35.000         0.0000
6.8207          16.634         35.000         0.0000
6.8278          -15.883        35.000         0.0000
6.8290          -1.7814        35.000         0.0000
6.8356          -14.591        35.000         0.0000
6.8370          -30.584        35.000         0.0000
6.8452          0.19080        35.000         0.0000
6.8583          45.662         35.000         0.0000
6.8770          -3.0072        35.000         0.0000
6.8838          8.8262         35.000         0.0000
6.8949          24.381         35.000         0.0000
6.8953          30.148         35.000         0.0000
6.8972          2.4772         35.000         0.0000
6.8992          3.9078         35.000         0.0000
6.9179          4.9462         35.000         0.0000
6.9345          13.877         35.000         0.0000
6.9408          9.7411         35.000         0.0000
6.9605          -0.33260       35.000         0.0000
6.9753          -48.382        35.000         0.0000
6.9805          -2.4409        35.000         0.0000
6.9978          10.656         35.000         0.0000
7.0061          15.255         35.000         0.0000
7.0116          -11.058        35.000         0.0000
7.0370          -6.2233        35.000         0.0000
7.0490          -12.217        35.000         0.0000
7.0506          -4.9815        35.000         0.0000
7.0549          6.7623         35.000         0.0000
7.0603          12.795         35.000         0.0000
7.0714          -9.9695        35.000         0.0000
7.0733          1.9393         35.000         0.0000
7.0759          -0.85600       35.000         0.0000
7.0864          -13.375        35.000         0.0000
7.1212          -21.339        35.000         0.0000
7.1515          -28.160        35.000         0.0000
7.1543          -8.8288        35.000         0.0000
7.1659          1.4985         35.000         0.0000
7.1855          -37.099        35.000         0.0000
7.1860          11.713         35.000         0.0000
7.1888          3.3785         35.000         0.0000
7.1889          0.52243        35.000         0.0000
7.1951          7.4840         35.000         0.0000
7.1968          5.6328         35.000         0.0000
7.2076          4.4169         35.000         0.0000
7.2106          -4.2659        35.000         0.0000
7.2274          -1.5156        35.000         0.0000
7.2371          -7.6882        35.000         0.0000
7.2584          1.0577         35.000         0.0000
7.2828          53.498         35.000         0.0000
7.2832          -57.657        35.000         0.0000
7.2835          22.382         35.000         0.0000
7.3042          -9.7083E-4     35.000         0.0000
7.3420          2.9177         35.000         0.0000
7.3441          -51.886        35.000         0.0000
7.3706          -3.5503        35.000         0.0000
7.3752          -6.9873        35.000         0.0000
7.3790          -2.1751        35.000         0.0000
7.3852          48.112         35.000         0.0000
7.3888          -5.7456        35.000         0.0000
7.4195          -0.52437       35.000         0.0000
7.4433          8.3482         35.000         0.0000
7.4757          6.3194         35.000         0.0000
7.4972          3.8876         35.000         0.0000
7.5134          -19.692        35.000         0.0000
7.5182          2.3799         35.000         0.0000
7.5278          -43.914        35.000         0.0000
7.5306          -2.8347        35.000         0.0000
7.5639          57.535         35.000         0.0000
7.5721          34.012         35.000         0.0000
7.6472          -4.9453        35.000         0.0000
7.6479          0.33066        35.000         0.0000
7.6488          5.0031         35.000         0.0000
7.6871          -26.220        35.000         0.0000
7.6892          -1.0211        35.000         0.0000
7.6916          9.2125         35.000         0.0000
7.6944          1.8420         35.000         0.0000
7.7113          -34.556        35.000         0.0000
7.7174          0.86594        35.000         0.0000
7.7269          -6.5096        35.000         0.0000
7.7486          10.127         35.000         0.0000
7.7546          7.0060         35.000         0.0000
7.7617          20.769         35.000         0.0000
7.7632          -0.19275       35.000         0.0000
7.7869          3.3583         35.000         0.0000
7.7869          1.4012         35.000         0.0000
7.8072          -4.2297        35.000         0.0000
7.8166          -10.696        35.000         0.0000
7.8196          27.867         35.000         0.0000
7.8408          -1.6807        35.000         0.0000
7.8483          -55.692        35.000         0.0000
7.8539          -11.854        35.000         0.0000
7.8593          19.114         35.000         0.0000
7.8913          -13.012        35.000         0.0000
7.8994          -9.5550        35.000         0.0000
7.9056          -18.045        35.000         0.0000
7.9133          -16.753        35.000         0.0000
7.9210          -15.462        35.000         0.0000
7.9277          5.6897         35.000         0.0000
7.9287          -14.170        35.000         0.0000
7.9367          11.184         35.000         0.0000
7.9385          4.4738         35.000         0.0000
7.9569          17.459         35.000         0.0000
7.9631          2.8204         35.000         0.0000
7.9672          -3.5141        35.000         0.0000
7.9709          51.539         35.000         0.0000
7.9822          -8.4143        35.000         0.0000
7.9854          -5.7094        35.000         0.0000
7.9924          -2.3402        35.000         0.0000
7.9992          13.323         35.000         0.0000
8.0029          7.8703         35.000         0.0000
8.0329          -0.68952       35.000         0.0000
8.0446          -50.223        35.000         0.0000
8.0650          -7.2737        35.000         0.0000
8.0707          14.702         35.000         0.0000
8.1068          0.13888        35.000         0.0000
8.1249          12.242         35.000         0.0000
8.1365          -46.237        35.000         0.0000
8.1393          2.2826         35.000         0.0000
8.1422          16.080         35.000         0.0000
8.1764          0.67416        35.000         0.0000
8.1854          -2.8979        35.000         0.0000
8.1980          39.031         35.000         0.0000
8.2067          6.3763         35.000         0.0000
8.2082          25.868         35.000         0.0000
8.2226          -24.280        35.000         0.0000
8.2282          3.9445         35.000         0.0000
8.2438          -4.9092        35.000         0.0000
8.2459          1.2094         35.000         0.0000
8.2511          8.7345         35.000         0.0000
8.2876          -22.305        35.000         0.0000
8.3026          -1.1863        35.000         0.0000
8.3155          1.7447         35.000         0.0000
8.3160          43.426         35.000         0.0000
8.3235          -6.4735        35.000         0.0000
8.3766          -0.35789       35.000         0.0000
8.3798          5.0599         35.000         0.0000
8.4038          -4.1936        35.000         0.0000
8.4100          55.448         35.000         0.0000
8.4135          -53.727        35.000         0.0000
8.4542          -1.8458        35.000         0.0000
8.4948          3.2394         35.000         0.0000
8.4964          31.731         35.000         0.0000
8.4994          9.5988         35.000         0.0000
8.5518          -32.362        35.000         0.0000
8.5819          -5.6733        35.000         0.0000
8.5969          23.869         35.000         0.0000
8.6051          -11.115        35.000         0.0000
8.6221          -3.5773        35.000         0.0000
8.6424          -12.273        35.000         0.0000
8.6463          -0.85467       35.000         0.0000
8.6473          -2.4035        35.000         0.0000
8.6587          5.7465         35.000         0.0000
8.6620          7.1618         35.000         0.0000
8.6694          4.5306         35.000         0.0000
8.6704          49.933         35.000         0.0000
8.6710          2.7015         35.000         0.0000
8.6798          -20.657        35.000         0.0000
8.6798          -13.431        35.000         0.0000
8.6875          10.656         35.000         0.0000
8.6890          -41.769        35.000         0.0000
8.7451          -48.560        35.000         0.0000
8.7653          -10.327        35.000         0.0000
8.8036          0.27377        35.000         0.0000
8.8403          -2.9611        35.000         0.0000
8.8404          -4.8730        35.000         0.0000
8.8429          45.876         35.000         0.0000
8.8472          2.1637         35.000         0.0000
8.8482          -9.1865        35.000         0.0000
8.8662          -29.937        35.000         0.0000
8.8731          0.80905        35.000         0.0000
8.8756          11.713         35.000         0.0000
8.9102          8.0261         35.000         0.0000
8.9160          -1.3514        35.000         0.0000
8.9310          -8.0458        35.000         0.0000
8.9361          3.8256         35.000         0.0000
8.9426          1.3443         35.000         0.0000
8.9429          59.330         35.000         0.0000
8.9433          -59.330        35.000         0.0000
8.9855          21.869         35.000         0.0000
9.0587          -4.2568        35.000         0.0000
9.0612          -7.1190        35.000         0.0000
9.0638          12.770         35.000         0.0000
9.0720          -19.010        35.000         0.0000
9.0733          -0.22300       35.000         0.0000
9.0831          20.215         35.000         0.0000
9.1091          -1.9091        35.000         0.0000
9.1107          5.1168         35.000         0.0000
9.1140          -52.064        35.000         0.0000
9.1140          6.5321         35.000         0.0000
9.1353          14.148         35.000         0.0000
9.1478          36.172         35.000         0.0000
9.1585          8.8903         35.000         0.0000
9.1807          -27.513        35.000         0.0000
9.1807          18.560         35.000         0.0000
9.2028          3.1205         35.000         0.0000
9.2068          15.527         35.000         0.0000
9.2148          -39.225        35.000         0.0000
9.2436          -17.201        35.000         0.0000
9.2513          -15.909        35.000         0.0000
9.2561          53.360         35.000         0.0000
9.2590          -14.618        35.000         0.0000
9.2769          -3.6406        35.000         0.0000
9.2783          16.905         35.000         0.0000
9.2976          -44.091        35.000         0.0000
9.3021          -2.4667        35.000         0.0000
9.3196          -6.3187        35.000         0.0000
9.3430          -0.71978       35.000         0.0000
9.3698          48.326         35.000         0.0000
9.3774          4.4117         35.000         0.0000
9.3790          2.5826         35.000         0.0000
9.3936          -11.534        35.000         0.0000
9.4207          29.450         35.000         0.0000
9.4309          -12.692        35.000         0.0000
9.4744          1.7633         35.000         0.0000
9.4952          -3.0244        35.000         0.0000
9.5003          0.40866        35.000         0.0000
9.5014          -57.323        35.000         0.0000
9.5538          -10.746        35.000         0.0000
9.5660          5.9023         35.000         0.0000
9.5693          7.3177         35.000         0.0000
